Source,Target,Weight
HENRI_ROUSSEAU_Q156386,BROWNING_noWikiID,0.9408760666847229
ANNIE_S._SWAN_Q4769426,ISA_BLAGDEN_Q20711841,0.9634807705879211
GOGARTY_noWikiID,GEORGICS_noWikiID,0.9638182520866394
MCCAY_noWikiID,LYND_WARD_Q122644,0.8945424556732178
RICHARD_MURPHY_(POET)_Q7327955,BARRETT_noWikiID,0.965758204460144
RICHARD_MURPHY_(POET)_Q7327955,MICHAEL_HARTNETT_Q742288,0.957188069820404
RICHARD_MURPHY_(POET)_Q7327955,SMART_noWikiID,0.9449106454849243
RICHARD_MURPHY_(POET)_Q7327955,GEORGE_CHAPMAN_Q342720,0.9359622597694397
RICHARD_MURPHY_(POET)_Q7327955,FATS_WALLER_Q310476,0.9278809428215027
MARY_I_OF_ENGLAND_Q82674,NUGENT_noWikiID,0.856222927570343
DOWLING_noWikiID,THOMAS_KILLIGREW_Q490824,0.9362077713012695
JOHN_BUCHAN_noWikiID,AGATHA_CHRISTIE_noWikiID,0.9244747161865234
LAWRENCE_(MUSICIAN)_Q6504140,VIRGINIA_WOOLF_Q40909,0.815914511680603
THOMAS_KILROY_noWikiID,DENIS_JOHNSTON_noWikiID,0.9382039308547974
THOMAS_KILROY_noWikiID,BRIAN_FRIEL_Q283227,0.902472734451294
JED_ESTY_noWikiID,M._H._ABRAMS_noWikiID,0.9472719430923462
JED_ESTY_noWikiID,JACKSON_SHOWALTER_Q499655,0.9442635774612427
JED_ESTY_noWikiID,ARNOLDIAN_noWikiID,0.9323393106460571
JED_ESTY_noWikiID,GRAVES_noWikiID,0.8955094814300537
HENRY_VII_OF_ENGLAND_Q675493,GEORGE_I_OF_GREAT_BRITAIN_Q130805,0.9160658717155457
CHARLES_LAMB_Q372984,WILLIAM_CAREW_HAZLITT_Q5794619,0.9234588146209717
HAGGARD_noWikiID,ANGUS_WILSON_noWikiID,0.8454034328460693
NEWBERY_noWikiID,ELIZABETH_MEEKE_Q5458933,0.9430564641952515
SPIVAK_noWikiID,CATHLEEN_NÍ_HOULIHAN_noWikiID,0.9287498593330383
INA_FERRIS_noWikiID,CATHERINE_GALLAGHER_Q126209,0.9529711008071899
INA_FERRIS_noWikiID,PATRICK_BRANTLINGER_noWikiID,0.9159517884254456
WILLIAM_HAZLITT_(REGISTRAR)_Q15437505,JOHN_WILSON_CROKER_Q320849,0.9596858024597168
WILLIAM_HAZLITT_(REGISTRAR)_Q15437505,R._S._THOMAS_Q725745,0.9552797675132751
WILLIAM_HAZLITT_(REGISTRAR)_Q15437505,BENJAMIN_HAYDON_Q817668,0.951286256313324
WILLIAM_HAZLITT_(REGISTRAR)_Q15437505,THOMAS_MACDONAGH_Q3319082,0.9282754063606262
ROBERT_LOUIS_STEVENSON_Q1512,ARTHUR_MACHEN_Q540166,0.816306471824646
ARTHUR_MORRISON_Q4303218,JANE_BARKER_Q3161849,0.8553057312965393
NICOLAS_DE_STAËL_Q470551,THOMAS_MOORE_(BOTANIST)_Q1366473,0.9545523524284363
ANTHONY_CRONIN_noWikiID,HAIL_AND_FAREWELL_noWikiID,0.9533121585845947
JAMES_HANLEY_(NOVELIST)_Q174181,MADDEN_noWikiID,0.938309371471405
JAMES_HANLEY_(NOVELIST)_Q174181,HENRY_GREEN_Q1285562,0.8959881663322449
JESSIE_KESSON_Q6187724,MADDEN_noWikiID,0.9291879534721375
PIERRE_LE_PESANT_SIEUR_DE_BOISGUILBERT_Q676456,DAVID_FREEBAIRN_Q16206228,0.9285584688186646
AESOP_noWikiID,BENJAMIN_TABART_Q817707,0.8714091181755066
JOHN_MORLEY_(DIED_1587)_Q6249449,JOHN_AIKIN_(UNITARIAN)_Q6218332,0.9697045683860779
ALFRED_THE_GREAT_Q83476,THOMAS_SHADWELL_Q1230771,0.918596625328064
SANDRA_M._GILBERT_noWikiID,SUSAN_GUBAR_noWikiID,0.970014750957489
SANDRA_M._GILBERT_noWikiID,ELAINE_SHOWALTER_noWikiID,0.9227777123451233
MARY_LEAPOR_Q15493900,MARY_CHUDLEIGH_Q6470416,0.9327608346939087
BLAKE_MORRISON_Q3640836,LAWRENCE_DURRELL_noWikiID,0.9593812823295593
WILLIAM_DEANE_Q267745,NUALA_O'FAOLAIN_Q467428,0.9656972885131836
WILLIAM_DEANE_Q267745,MADDEN_noWikiID,0.964501142501831
WILLIAM_DEANE_Q267745,LIZ_LOCHHEAD_Q6660222,0.9603145718574524
MACDONALD_noWikiID,EDGAR_MANDLEBERT_noWikiID,0.9088995456695557
DERMOT_HEALY_(HURLING_MANAGER)_Q5262813,PHYLLIS_BENTLEY_Q7188530,0.9560709595680237
SEÁN_Ó_TUAMA_Q3327876,DOMHNALL_MAC_RAGHNAILL_Q3036055,0.9499802589416504
SEÁN_Ó_TUAMA_Q3327876,CONAIRE_noWikiID,0.9486994743347168
SARAH_WATERS_Q237555,MURIEL_SPARK_noWikiID,0.9146691560745239
MONTAGUE_noWikiID,CLARKE_noWikiID,0.8806448578834534
MONTAGUE_noWikiID,KINSELLA_noWikiID,0.8587376475334167
LOVE_noWikiID,MADAME_DE_LA_ROUGIERRE_noWikiID,0.9527232050895691
ELIZABETH_I_Q7207,WILLIAM_THE_CONQUEROR_Q37594,0.8336983919143677
SISKIN_noWikiID,KÖHLER_noWikiID,0.9033295512199402
BUCKINGHAM_noWikiID,RICHARD_STRAUSS_Q13894,0.9649684429168701
FOUCAULDIAN_noWikiID,ERIC_GRIFFITHS_Q925761,0.9495832920074463
JOHN_BELL_(MUSICIAN)_Q5569327,JACOB_TONSON_Q3157595,0.9399930834770203
JACK_CONNOR_noWikiID,HUGO_HAMILTON_(WRITER)_Q728525,0.964610755443573
THOMAS_GORDON_(WRITER)_Q7790107,WILLIAM_TYTLER_Q8019613,0.937883734703064
ARTHUR_C._CLARKE_noWikiID,GWYNETH_JONES_(NOVELIST)_Q288721,0.965378999710083
ARTHUR_C._CLARKE_noWikiID,HUGO_GERNSBACK_Q312242,0.9574565291404724
ARTHUR_C._CLARKE_noWikiID,STAN_BARSTOW_noWikiID,0.9502148032188416
ARTHUR_C._CLARKE_noWikiID,MITCHELL_noWikiID,0.9480234384536743
MICHAEL_ARMSTRONG_noWikiID,FRANCES_MILTON_TROLLOPE_Q271961,0.9269413948059082
MARY_ROBINSON_(POET)_Q532255,HELEN_MARIA_WILLIAMS_Q525710,0.8836531639099121
MARY_ROBINSON_(POET)_Q532255,ANNA_LAETITIA_BARBAULD_Q268305,0.8487293720245361
WILLIAM_CAXTON_Q94608,HEINEMANN_noWikiID,0.9552363753318787
EMILY_BRONTË_noWikiID,CHARLOTTE_DACRE_Q521589,0.8896893858909607
GEOFFREY_KEATING_Q733922,GRIANNA_noWikiID,0.867814302444458
JAMES_JANAWAY_Q3544044,MAE_WEST_noWikiID,0.9592373967170715
JAMES_JANAWAY_Q3544044,ROBIN_JENKINS_Q7352574,0.9426023960113525
CATHERINE_TALBOT_Q5052938,JAMES_WOODHOUSE_Q11206772,0.9461890459060669
CATHERINE_TALBOT_Q5052938,ANNA_BROWNELL_JAMESON_Q274627,0.9288784265518188
JANE_SPENCER_noWikiID,JANE_WELSH_CARLYLE_Q6152913,0.9586684703826904
JANE_SPENCER_noWikiID,JANET_TODD_(KICKBOXER)_Q103906409,0.9543025493621826
JANE_SPENCER_noWikiID,HARDY_(SINGER)_Q63341424,0.9430200457572937
JANE_SPENCER_noWikiID,STERNE_noWikiID,0.9328083992004395
JOHN_STUART_3RD_EARL_OF_BUTE_Q294651,ROBERT_WALPOLE_Q104190,0.8642665147781372
FEASTA_noWikiID,REYNOLDS_noWikiID,0.9582477807998657
THOMAS_CHATTERTON_Q380509,PERCY_noWikiID,0.8950523734092712
HENRY_HARLAND_Q558410,HUBERT_CRACKANTHORPE_Q3787384,0.9456672668457031
SORLEY_MACLEAN_Q1396507,DEVLIN_(RAPPER)_Q506099,0.9378684759140015
DONALD_MACLEAN_(SPY)_Q523120,HERMAN_MELVILLE_noWikiID,0.9620407223701477
STEPHEN_KING_noWikiID,REYNOLDS_noWikiID,0.9538853764533997
RICHARD_PRICE_Q561101,THOMAS_PAINE_Q126462,0.8322242498397827
CHARLES_LEVER_Q5080225,WILLIAM_HARRISON_AINSWORTH_Q518359,0.9242819547653198
G._A._HENTY_Q639274,R._M._BALLANTYNE_Q2579425,0.93256676197052
ALFRED_AUSTIN_Q575043,WILLIAM_ALLINGHAM_Q261007,0.9389268159866333
TEAGUE_noWikiID,FAREWELL_noWikiID,0.9350916147232056
TEAGUE_noWikiID,ELIZABETH_CARY_VISCOUNTESS_FALKLAND_Q331855,0.8532086610794067
PETER_BROOKS_(WRITER)_Q2011663,LEVINE_noWikiID,0.9318195581436157
JAMES_BURNETT_LORD_MONBODDO_Q1680084,JOSEPH_BUTLER_Q218322,0.9351726770401001
ROBERT_BLOOMFIELD_Q3434598,SAMUEL_LOVER_Q3946632,0.9352497458457947
ROBERT_BLOOMFIELD_Q3434598,GEORGE_CRABBE_Q903516,0.8590682744979858
FRANCES_BROOKE_Q729541,ELIZABETH_GRIFFITH_Q1331217,0.8901327252388
MORETTI_noWikiID,ANSON_RAINEY_Q3491605,0.9385302066802979
MORETTI_noWikiID,RICHARD_ALTICK_Q7323715,0.8987943530082703
NEWTON_noWikiID,GEORGE_BERKELEY_Q82049,0.8895832300186157
HAROLD_PINTER_noWikiID,IVAN_TURGENEV_Q42831,0.9559343457221985
MARY_RUSSELL_MITFORD_Q455571,JOHN_WILSON_(SCOTTISH_WRITER)_Q6264502,0.9009320735931396
CRITICS_noWikiID,BENJAMIN_FRANKLIN_Q34969,0.9618903994560242
CRITICS_noWikiID,COLEMAN_noWikiID,0.9476373195648193
CRITICS_noWikiID,VINCENZO_DEMARIA_Q33556675,0.8387354016304016
MACNAMARA_noWikiID,CATHLEEN_NÍ_HOULIHAN_noWikiID,0.9354262948036194
LIZ_LOCHHEAD_Q6660222,HAROLD_HESLOP_Q5661019,0.963347315788269
LIZ_LOCHHEAD_Q6660222,SUSAN_GUBAR_noWikiID,0.9536891579627991
LETTERS_noWikiID,DRAPIER_noWikiID,0.9056816697120667
SUSAN_EDMONSTONE_FERRIER_Q7647785,MICHAEL_BANIM_Q3308017,0.9210811853408813
ELIZA_LYNN_LINTON_Q4963097,ELIZABETH_EASTLAKE_Q513142,0.9121542572975159
PAUL_RICOEUR_noWikiID,IAIN_CRICHTON_SMITH_Q3396459,0.9404001832008362
HORTENSIUS_noWikiID,PETERSON_noWikiID,0.9662206172943115
HORTENSIUS_noWikiID,CLAUDE_RAWSON_noWikiID,0.9638139009475708
JOHN_HEWITT_(POET)_Q6239151,JAMES_SIMMONS_(POET)_Q6143182,0.9465237855911255
JOHN_HEWITT_(POET)_Q6239151,MÍCHEÁL_ÓG_Ó_LONGÁIN_noWikiID,0.9376412630081177
JOHN_HEWITT_(POET)_Q6239151,JOHN_ROBERT_SEELEY_Q3182374,0.9358412027359009
KATE_FLINT_noWikiID,IMANUEL_LAUSTER_Q1659717,0.9299572706222534
CHARLES_BRADLAUGH_Q387458,ANNIE_BESANT_Q464318,0.9255525469779968
RICHARD_HOLLAND_Q7326502,JOHN_MAYNARD_KEYNES_Q9317,0.9567970633506775
ANDREW_MAUNDER_noWikiID,SCOTT_noWikiID,0.8670333027839661
ELIZABETH_BARRETT_BROWNING_noWikiID,LANDON_noWikiID,0.8973064422607422
ELIZABETH_BARRETT_BROWNING_noWikiID,CHRISTINA_ROSSETTI_Q236596,0.8800874948501587
ELIZABETH_BARRETT_BROWNING_noWikiID,JOANNA_BAILLIE_Q463302,0.867495059967041
MAX_NORDAU_Q472270,CESARE_LOMBROSO_noWikiID,0.9197553992271423
FREDERIC_LEIGHTON_Q160252,GEORGE_CRUIKSHANK_Q360466,0.9008209109306335
FREDERIC_LEIGHTON_Q160252,JAMES_ABBOTT_MCNEILL_WHISTLER_Q203643,0.8922163844108582
MURDOCH_noWikiID,O'DUFFY_noWikiID,0.9533621072769165
MURDOCH_noWikiID,JAMES_BROTHER_OF_JESUS_Q26925,0.853637158870697
HARRY_SHEEHAN_Q17627055,R._S._THOMAS_Q725745,0.9602312445640564
RORY_O'MOORE_Q7366933,HIGGINS_noWikiID,0.9514374136924744
RORY_O'MOORE_Q7366933,RUTH_RENDELL_noWikiID,0.950421929359436
WILLIAM_GIBSON_noWikiID,SUSAN_SONTAG_noWikiID,0.9656833410263062
MORLEY_noWikiID,AUGUST_VON_KOTZEBUE_Q57242,0.9353992342948914
BRADBURY_noWikiID,JOHN_MIDDLETON_MURRY_Q1090185,0.9675076007843018
HENRY_MAYHEW_Q1227273,ART_SPIEGELMAN_Q325945,0.7767229676246643
LAETITIA_PILKINGTON_Q6471151,MARY_BARBER_(POET)_Q15459062,0.9445568323135376
LIAM_Ó_MUIRTHILE_Q13157484,MÁIRE_MHAC_AN_TSAOI_Q3321188,0.9144871234893799
ULYSSES_noWikiID,JAMES_JOYCE_Q6882,0.7824210524559021
HENRYSON_noWikiID,DAVID_LYNDSAY_Q723850,0.9340420961380005
HENRYSON_noWikiID,WILLIAM_DUNBAR_Q647150,0.9052954316139221
HENRYSON_noWikiID,ANDREW_CROZIER_Q4756724,0.879837155342102
HARDY_noWikiID,TRISTRAM_SHANDY_noWikiID,0.8189143538475037
RODGERS_noWikiID,MICHEÁL_Ó_CLÉIRIGH_noWikiID,0.9400213956832886
WILLIAM_BLAKE_Q41513,DORIS_HOLMES_BLAKE_Q5297944,0.8695030212402344
JOHN_BRUNNER_(NOVELIST)_Q378807,HAROLD_HESLOP_Q5661019,0.9394987225532532
ARCHIBALD_noWikiID,FAULKLAND_noWikiID,0.9406419992446899
ARCHIBALD_noWikiID,EDGAR_THE_PEACEFUL_Q192925,0.9224655628204346
EDMUND_CURLL_Q546924,CATO_noWikiID,0.9405571818351746
EDMUND_CURLL_Q546924,JOHN_FORSTER_(BIOGRAPHER)_Q951193,0.9337317943572998
EDMUND_CURLL_Q546924,RALPH_GRIFFITHS_Q7287569,0.9319495558738708
PETER_RABBIT_noWikiID,ROGERS_noWikiID,0.9204252362251282
MARSHALL_BERMAN_Q3312100,MICHAEL_JOHN_NICOLL_Q17382565,0.9520741701126099
MICHAEL_SCOTT_(GOLFER)_Q1989682,LONG_noWikiID,0.9601282477378845
E._B._WHITE_noWikiID,ENID_BLYTON_noWikiID,0.9644448161125183
GEORGE_BLAKE_(NOVELIST)_Q1506997,R._S._THOMAS_Q725745,0.9721107482910156
GEORGE_BLAKE_(NOVELIST)_Q1506997,BRENDAN_KENNELLY_Q4960953,0.9705332517623901
GEORGE_BLAKE_(NOVELIST)_Q1506997,JOHN_AIKIN_(UNITARIAN)_Q6218332,0.9696342945098877
GEORGE_BLAKE_(NOVELIST)_Q1506997,DODIE_SMITH_noWikiID,0.9675555229187012
GEORGE_BLAKE_(NOVELIST)_Q1506997,RUTH_RENDELL_noWikiID,0.9640592336654663
GEORGE_BLAKE_(NOVELIST)_Q1506997,JOHN_MASEFIELD_Q471413,0.9615886807441711
GEORGE_BLAKE_(NOVELIST)_Q1506997,BERNARD_SHAW_noWikiID,0.9576864242553711
GEORGE_BLAKE_(NOVELIST)_Q1506997,DORA_SIGERSON_SHORTER_Q5297443,0.9528783559799194
LEWIS_CARROLL_Q38082,L._T._MEADE_Q6456649,0.8805017471313477
MARY_NORTON_(AUTHOR)_Q265756,MAE_WEST_noWikiID,0.9552174806594849
LAURA_RIDING_Q3312332,ANGUS_WILSON_noWikiID,0.9513885974884033
LAURA_RIDING_Q3312332,TOLKIEN_noWikiID,0.8946402668952942
ELIZABETH_GRIFFITH_Q1331217,MARY_CHUDLEIGH_Q6470416,0.9531999230384827
ELIZABETH_GRIFFITH_Q1331217,SARAH_SCOTT_Q7422765,0.9230671525001526
LAYAMON_Q713727,BARBARA_HERRNSTEIN_SMITH_Q4858975,0.9536034464836121
PETRARCH_Q1401,GIOVANNI_BOCCACCIO_Q1402,0.9026291966438293
MULGRAVE_noWikiID,SEDLEY_noWikiID,0.9701854586601257
MULGRAVE_noWikiID,ELIZABETH_HANDS_Q5362909,0.9626522064208984
CATHERINE_GALLAGHER_Q126209,HAROLD_BLOOM_noWikiID,0.9471008777618408
OSSIAN_noWikiID,DUGALD_BUCHANAN_Q5312444,0.9305101037025452
SAMUEL_RICHARDSON_Q295941,HENRY_FIELDING_Q34190,0.9103728532791138
SAMUEL_RICHARDSON_Q295941,LAURENCE_STERNE_Q218960,0.8500474691390991
AMELIA_noWikiID,AMELIA_EDWARDS_Q437356,0.9573715329170227
AMELIA_noWikiID,CAROLINE_CLIVE_Q5045022,0.9475842714309692
AMELIA_noWikiID,RODERICK_RANDOM_noWikiID,0.9371273517608643
HENRY_GREEN_Q1285562,OSBORNE_noWikiID,0.8758036494255066
LUKE_HOWARD_Q440061,PIERRE_CORNEILLE_Q747,0.9272702932357788
HENRY_BROUGHAM_1ST_BARON_BROUGHAM_AND_VAUX_Q333220,SIDNEY_WEBB_1ST_BARON_PASSFIELD_Q332442,0.9299463629722595
HENRY_BROUGHAM_1ST_BARON_BROUGHAM_AND_VAUX_Q333220,MONTESQUIEU_Q15975,0.9118059873580933
ISAAC_BUTT_Q1141134,MATTHEW_RUSSELL_noWikiID,0.9669635891914368
ISAAC_BUTT_Q1141134,CHARLES_GAVAN_DUFFY_Q167386,0.9482963681221008
JOHN_FORSTER_(BIOGRAPHER)_Q951193,LAMB_noWikiID,0.9163345694541931
JANE_WILDE_Q272303,MARY_MONCK_Q6780359,0.9446814656257629
MICHEÁL_Ó_CLÉIRIGH_noWikiID,MÍCHEÁL_Ó_DOMHNAILL_Q2422421,0.9634061455726624
MICHEÁL_Ó_CLÉIRIGH_noWikiID,JOHN_O'LEARY_(FENIAN)_Q3182202,0.9633103013038635
MICHEÁL_Ó_CLÉIRIGH_noWikiID,ERASMUS_noWikiID,0.9600042104721069
MICHEÁL_Ó_CLÉIRIGH_noWikiID,AODH_Ó_DOCHARTAIGH_noWikiID,0.9474477171897888
FROST_noWikiID,TINTERN_ABBEY_noWikiID,0.8819038271903992
FROST_noWikiID,BARBARA_HERRNSTEIN_SMITH_Q4858975,0.8537365198135376
KATHERINE_PHILIPS_Q2172000,MARY_CHUDLEIGH_Q6470416,0.9216293096542358
PATRICK_MCCABE_noWikiID,BERNARD_MACLAVERTY_noWikiID,0.9553207159042358
AUGUSTA_LEIGH_Q453699,DAVID_Q41370,0.9517536759376526
AUGUSTA_LEIGH_Q453699,LEARIE_CONSTANTINE_Q3228666,0.942160964012146
MARY_JONES_(POET)_Q6779954,SARAH_DIXON_Q18576992,0.9702264070510864
MCGAHERN_noWikiID,HIGGINS_noWikiID,0.9148980975151062
WILLIAM_EMPSON_Q966870,DOUGLAS_DUNN_noWikiID,0.9432554244995117
RAYMOND_CARVER_noWikiID,JOHN_BURNSIDE_(INVENTOR)_Q6223999,0.967799186706543
RAYMOND_CARVER_noWikiID,CHARLIE_CHAPLIN_noWikiID,0.9657074213027954
RAYMOND_CARVER_noWikiID,S._R._CROCKETT_Q981852,0.9625681638717651
CHRISTINA_ROSSETTI_Q236596,FELICIA_HEMANS_Q272537,0.8456688523292542
LIPPINCOTT_noWikiID,GEORGE_NEWNES_Q2294382,0.9371413588523865
HOMI_J._BHABHA_Q325611,EDWARD_SAID_Q201538,0.9351081848144531
P._G._WODEHOUSE_noWikiID,FREEMAN_WILLS_CROFTS_Q645074,0.9544903635978699
P._G._WODEHOUSE_noWikiID,EDWARD_UPWARD_Q731146,0.9509419798851013
P._G._WODEHOUSE_noWikiID,EDGAR_WALLACE_noWikiID,0.9355228543281555
MAÍRTIN_O'CADHAIN_noWikiID,BRENDAN_KENNELLY_Q4960953,0.9697094559669495
MAÍRTIN_O'CADHAIN_noWikiID,T._W._ROLLESTON_Q7668830,0.9426396489143372
ROBIN_GILMOUR_noWikiID,JONATHAN_CRARY_Q6272840,0.9654999375343323
MINA_HARKER_noWikiID,VAN_HELSING_noWikiID,0.9268484115600586
GEORGE_STEINER_noWikiID,ERIC_HOBSBAWM_noWikiID,0.9485732316970825
DERMOT_BOLGER_noWikiID,RODDY_DOYLE_noWikiID,0.9554637670516968
DERMOT_BOLGER_noWikiID,BRYAN_MACMAHON_(WRITER)_Q15463638,0.9552999138832092
HUMPHREY_JENNINGS_noWikiID,IVAN_TURGENEV_Q42831,0.9555907845497131
EZRA_JENNINGS_noWikiID,BOB_CARR_Q541217,0.9536302089691162
EZRA_JENNINGS_noWikiID,MARIAN_HALCOMBE_noWikiID,0.9125821590423584
ANNA_FRIEL_Q237594,ALAN_SIMPSON_(AMERICAN_POLITICIAN)_Q2636748,0.9627801775932312
ANNA_FRIEL_Q237594,PARKER_noWikiID,0.9250428080558777
ANNE_ELLIOT_(NOVELIST)_Q55604014,EMPRESS_MATILDA_Q150872,0.9485933184623718
ANNE_ELLIOT_(NOVELIST)_Q55604014,MARGARET_(SINGER)_Q13583387,0.910486102104187
CHRISTOPHER_ISHERWOOD_noWikiID,IVAN_TURGENEV_Q42831,0.945335328578949
W._SOMERSET_MAUGHAM_noWikiID,RICHARD_ALDINGTON_Q514998,0.9384168982505798
DOROTHY_RICHARDSON_Q447268,MAY_SINCLAIR_Q1131497,0.9122560620307922
DOROTHY_RICHARDSON_Q447268,LESSING_noWikiID,0.8565194010734558
DOROTHY_RICHARDSON_Q447268,RAY_FORSTER_Q1992448,0.8287445306777954
ROPER_noWikiID,ANSON_RAINEY_Q3491605,0.9653050899505615
ROPER_noWikiID,BARBARA_KORTE_noWikiID,0.9624100923538208
SCHAW_noWikiID,PETER_GILES_noWikiID,0.9530810117721558
SCHAW_noWikiID,PETERSON_noWikiID,0.9504807591438293
MARSH_noWikiID,WILLIAM_COLLINS_(POET)_Q919133,0.9612869024276733
IAN_RANKIN_Q318431,ELIZABETH_MEEKE_Q5458933,0.957362949848175
IAN_RANKIN_Q318431,IRVINE_WELSH_noWikiID,0.939311146736145
IAN_RANKIN_Q318431,L._T._MEADE_Q6456649,0.9348956942558289
THEOCRITUS_Q219484,PETER_BEATTIE_Q3376445,0.9185042381286621
TRISTRAM_SHANDY_noWikiID,GRANDISON_noWikiID,0.8968306183815002
MARY_II_OF_ENGLAND_Q130812,WILLIAM_THE_CONQUEROR_Q37594,0.9280776977539062
CATO_THE_ELDER_Q180081,PIERRE_CORNEILLE_Q747,0.924144446849823
ALEXANDER_THE_GREAT_Q8409,JOANNA_SOUTHCOTT_Q449005,0.9333152770996094
W._J._MCCORMACK_noWikiID,JOHN_BANVILLE_noWikiID,0.9374692440032959
DOROTHY_L._SAYERS_Q106740,BERNARD_MACLAVERTY_noWikiID,0.915504515171051
TOBIAS_SMOLLETT_Q356283,ROBERT_FALCON_SCOTT_Q102527,0.8403388261795044
TOBIAS_SMOLLETT_Q356283,LAURENCE_STERNE_Q218960,0.8358117341995239
TORQUATO_TASSO_Q168962,LUDOVICO_ARIOSTO_Q48900,0.9627241492271423
TORQUATO_TASSO_Q168962,GIOVANNI_BOCCACCIO_Q1402,0.9089981913566589
LINDA_HUTCHEON_Q4558366,STOKES_noWikiID,0.9653995633125305
LINDA_HUTCHEON_Q4558366,FULFORD_noWikiID,0.9627835154533386
LINDA_HUTCHEON_Q4558366,IMANUEL_LAUSTER_Q1659717,0.9570061564445496
LINDA_HUTCHEON_Q4558366,JUDITH_BUTLER_noWikiID,0.9520496129989624
SUSAN_STAVES_noWikiID,MARGARET_EZELL_noWikiID,0.9612802863121033
AYESHA_noWikiID,BOB_CARR_Q541217,0.9600517153739929
THELWALL_noWikiID,WILLIAM_JOHNSON_FOX_Q1755603,0.9416935443878174
ELIZABETH_EASTLAKE_Q513142,ROSAMUND_MARRIOTT_WATSON_Q7367306,0.917194664478302
ROBERT_FALCON_SCOTT_Q102527,WALTER_SCOTT_Q79025,0.8775660395622253
SILVER_noWikiID,HENDRY_noWikiID,0.9029359221458435
GEORGE_DU_MAURIER_Q949700,W._S._GILBERT_noWikiID,0.8936511278152466
FERRIER_noWikiID,SIR_THOMAS_HARDY_1ST_BARONET_Q745286,0.9269450306892395
HANNAH_COWLEY_(WRITER)_Q3126838,SUSANNA_CENTLIVRE_Q931103,0.9260872006416321
HANNAH_COWLEY_(WRITER)_Q3126838,SARAH_TRIMMER_Q461189,0.9227433204650879
WILLIAM_DRENNAN_Q8007996,DANIEL_O'CONNELL_Q314917,0.9250058531761169
WILLIAM_DRENNAN_Q8007996,PHILIPS_noWikiID,0.8615312576293945
ANTON_CHEKHOV_Q5685,EDGAR_ALLAN_POE_Q16867,0.8485427498817444
WILLIAM_HARRISON_AINSWORTH_Q518359,GEORGE_PAYNE_RAINSFORD_JAMES_Q1508054,0.9410281777381897
WALTER_HARTRIGHT_noWikiID,ROBERT_AUDLEY_noWikiID,0.942861020565033
ROBERT_SANDERSON_(THEOLOGIAN)_Q7349562,ALLAN_CUNNINGHAM_(AUTHOR)_Q2062341,0.9652168154716492
ROBERT_SANDERSON_(THEOLOGIAN)_Q7349562,COCKBURN_noWikiID,0.9641957879066467
ROBERT_SANDERSON_(THEOLOGIAN)_Q7349562,FREDERICK_THE_GREAT_Q33550,0.9605416655540466
ROBERT_SANDERSON_(THEOLOGIAN)_Q7349562,RUSSELL_noWikiID,0.9112980961799622
ROBERT_SANDERSON_(THEOLOGIAN)_Q7349562,PHILIP_HENRY_GOSSE_Q443062,0.8711016178131104
ANDREW_HUXLEY_Q104607,JANE_WELSH_CARLYLE_Q6152913,0.9103021025657654
VALENTINE_M'CLUTCHY_noWikiID,LUDENDORFF_noWikiID,0.9564885497093201
VALENTINE_M'CLUTCHY_noWikiID,GILBERT_BURNET_Q2250014,0.9540282487869263
JOSEPH_ANDREWS_noWikiID,TOM_JONES_(SINGER)_Q180850,0.8702637553215027
FRANK_CHURCHILL_Q912572,NYDIA_noWikiID,0.9386489987373352
AUGUSTUS_Q1405,HAROLD_GODWINSON_Q159597,0.9362751245498657
MICHEÁL_MAC_LIAMMÓIR_Q528807,CONOR_MACPHERSON_noWikiID,0.9518603086471558
MICHEÁL_MAC_LIAMMÓIR_Q528807,JOHN_RICH_(PRODUCER)_Q1923560,0.9412717819213867
LAWRENTIAN_noWikiID,ERIC_GRIFFITHS_Q925761,0.9451433420181274
MADAME_DE_LA_ROUGIERRE_noWikiID,EUSTACE_IV_COUNT_OF_BOULOGNE_Q447522,0.9648882150650024
MADAME_DE_LA_ROUGIERRE_noWikiID,EDITH_noWikiID,0.9587089419364929
MADAME_DE_LA_ROUGIERRE_noWikiID,WALDO_noWikiID,0.9511459469795227
MADAME_DE_LA_ROUGIERRE_noWikiID,BULSTRODE_noWikiID,0.9510122537612915
MADAME_DE_LA_ROUGIERRE_noWikiID,THOMAS_GODOLPHIN_noWikiID,0.9471022486686707
MADAME_DE_LA_ROUGIERRE_noWikiID,MARIE_ANTOINETTE_Q47365,0.9056603908538818
LAVERTY_noWikiID,CLARE_BOYLAN_Q4090437,0.9618536233901978
JACK_LINDSAY_Q3378541,MADDEN_noWikiID,0.9491435289382935
ELIZABETH_MEEKE_Q5458933,RUTH_RENDELL_noWikiID,0.9531192183494568
M._R._JAMES_Q963715,JULIA_O'FAOLAIN_Q6306620,0.9641380310058594
JOHN_MAYNARD_KEYNES_Q9317,ERNEST_JONES_Q221870,0.9577767848968506
JOHN_MAYNARD_KEYNES_Q9317,WILLIAM_HOBSON_Q559857,0.9432628154754639
WILLIAM_CAREW_HAZLITT_Q5794619,LEIGH_HUNT_Q655213,0.8763447403907776
JOHN_BARBOUR_(POET)_Q1699264,GAVIN_DOUGLAS_noWikiID,0.9244327545166016
HENRY_WOTTON_Q641028,RICHARD_FLECKNOE_Q3113139,0.94893878698349
JEREMIAD_noWikiID,R._S._THOMAS_Q725745,0.9528380632400513
